timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 16:26:49.992,0.56,-2.84,-10.94,0.71,0.12,0.45,2.80,9.39,-2.84,0.09,-0.42,0.11,-2.37,-10.72,2.22,0.15,0.26,0.08,-3.18,2.75,-6.59,-0.86,0.00,0.30
2026-05-01 16:26:50.245,-0.17,-2.87,-9.46,0.04,-0.17,0.01,2.06,8.93,-3.21,-0.05,0.05,-0.02,-1.55,-9.84,2.84,0.30,0.32,-0.00,-2.44,2.98,-9.18,1.13,0.79,0.06
2026-05-01 16:26:50.491,0.05,-2.43,-10.25,-0.11,0.06,0.10,1.99,8.93,-3.02,-0.15,-0.05,-0.03,-1.43,-9.13,3.47,0.19,-0.07,-0.03,-1.96,2.40,-8.74,-0.08,-0.26,-0.18
2026-05-01 16:26:50.590,-0.20,-2.44,-10.44,-0.10,-0.07,0.03,2.01,8.81,-3.01,-0.06,-0.02,-0.00,-1.98,-9.68,3.31,0.26,0.04,-0.00,-2.48,2.24,-8.70,-0.07,-0.03,-0.07
2026-05-01 16:26:50.834,-0.33,-2.56,-10.12,-0.13,-0.04,-0.02,1.94,9.26,-3.04,-0.04,0.01,0.01,-1.77,-9.41,3.56,0.21,0.03,-0.01,-2.43,2.18,-8.73,-0.15,-0.09,-0.04
2026-05-01 16:26:51.151,-0.36,-2.41,-10.53,0.02,-0.12,0.01,2.01,9.31,-3.23,-0.03,-0.00,0.02,-1.86,-9.46,3.52,0.20,-0.03,-0.01,-2.61,2.01,-8.64,0.08,0.03,-0.05
2026-05-01 16:26:51.219,-0.75,-2.71,-10.35,-0.08,-0.13,-0.03,1.92,9.25,-3.33,-0.03,0.02,0.03,-1.98,-9.73,3.45,0.17,0.05,0.05,-2.77,2.11,-8.80,-0.14,-0.04,0.08
2026-05-01 16:26:51.645,-1.07,-2.13,-10.55,-0.18,-0.18,0.01,1.60,9.22,-3.37,-0.07,-0.01,0.07,-2.01,-9.50,3.42,0.18,0.13,0.02,-2.41,2.17,-8.41,0.18,-0.07,0.21
2026-05-01 16:26:51.921,-0.78,-2.92,-9.95,-0.18,-0.03,-0.03,2.04,8.98,-3.21,-0.06,0.02,-0.04,-2.31,-9.24,3.10,0.13,0.05,-0.00,-2.62,1.97,-8.11,-0.02,0.18,-0.03
2026-05-01 16:26:52.126,-1.10,-2.22,-10.19,-0.14,-0.12,-0.19,1.34,8.56,-2.98,-0.01,0.14,-0.04,-1.82,-9.22,2.85,0.28,-0.03,-0.01,-2.09,1.78,-8.70,0.10,0.10,-0.03
2026-05-01 16:26:52.439,-1.18,-2.60,-9.92,-0.10,-0.10,-0.06,1.43,8.88,-3.40,-0.03,0.02,-0.01,-1.94,-9.59,3.17,0.15,0.07,0.06,-2.26,2.00,-8.83,-0.13,-0.10,0.06
2026-05-01 16:26:52.741,-0.69,-2.47,-10.54,0.03,-0.18,-0.05,1.92,9.05,-2.96,-0.00,0.04,-0.01,-2.24,-9.48,3.05,0.24,0.02,-0.02,-2.46,1.45,-9.30,-0.16,0.02,0.05
2026-05-01 16:26:53.149,-1.13,-2.26,-10.55,-0.21,-0.02,0.09,1.53,9.21,-3.39,-0.12,-0.08,0.10,-1.96,-9.70,3.10,0.21,0.18,-0.05,-2.12,1.87,-8.97,0.04,-0.01,0.17
2026-05-01 16:26:53.560,-1.04,-2.49,-9.96,-0.13,-0.04,0.01,1.44,9.08,-3.23,-0.06,-0.00,0.04,-2.10,-9.72,3.03,0.21,0.01,0.01,-2.22,1.64,-8.97,-0.04,0.01,-0.01
2026-05-01 16:26:53.867,-1.11,-2.60,-9.92,-0.15,-0.02,0.01,1.47,8.96,-3.46,-0.11,0.00,0.02,-2.06,-9.60,2.96,0.18,0.01,-0.02,-2.06,1.47,-9.15,-0.05,0.05,0.00
2026-05-01 16:26:54.275,-1.11,-2.43,-10.05,-0.14,-0.09,0.01,1.40,8.98,-3.35,-0.06,-0.00,0.06,-2.01,-9.68,3.07,0.21,0.08,0.00,-1.94,1.18,-9.23,-0.04,0.04,0.05
2026-05-01 16:26:54.793,-1.11,-2.26,-9.90,-0.17,-0.07,-0.01,1.29,8.75,-3.24,-0.07,-0.00,0.03,-2.01,-9.29,2.90,0.19,0.02,0.00,-2.02,1.30,-8.81,-0.11,0.01,-0.01
2026-05-01 16:26:54.851,-1.17,-2.04,-10.58,-0.14,0.03,-0.00,1.36,9.13,-3.38,-0.05,-0.02,0.07,-1.92,-9.54,3.03,0.20,-0.02,0.03,-1.72,1.56,-8.99,-0.09,-0.02,-0.05
2026-05-01 16:26:55.228,-1.08,-2.32,-10.19,-0.22,0.03,0.02,1.48,9.12,-3.38,-0.10,-0.04,0.04,-2.20,-9.33,2.75,0.20,0.09,-0.04,-2.02,1.27,-8.80,-0.08,-0.01,0.07
2026-05-01 16:26:55.518,-1.00,-2.24,-10.41,-0.08,-0.13,-0.10,1.44,8.92,-3.40,-0.03,0.06,-0.03,-1.92,-9.53,2.88,0.19,-0.02,0.01,-1.68,1.40,-9.04,-0.14,-0.02,-0.03
2026-05-01 16:26:55.762,-1.28,-2.52,-10.04,-0.15,-0.09,-0.01,1.35,9.05,-3.50,-0.07,0.01,-0.00,-2.13,-9.58,3.03,0.15,0.08,0.02,-1.93,1.27,-9.05,-0.09,-0.02,0.05
2026-05-01 16:26:56.032,-1.29,-2.37,-10.14,-0.09,-0.09,-0.00,1.27,8.97,-3.30,-0.07,0.02,0.04,-2.23,-9.64,2.78,0.23,-0.01,-0.02,-1.95,1.27,-9.07,-0.03,0.02,-0.03
2026-05-01 16:26:56.324,-1.12,-2.10,-10.25,-0.23,0.03,-0.01,1.40,8.97,-3.34,-0.10,-0.00,0.12,-2.06,-9.69,2.93,0.23,0.07,-0.04,-1.82,1.07,-9.07,-0.03,0.03,0.03
2026-05-01 16:26:56.609,-0.90,-2.83,-9.57,0.02,0.05,-0.12,1.49,8.61,-3.43,0.01,0.10,-0.00,-2.31,-9.20,2.98,0.24,-0.07,0.06,-2.14,0.82,-9.01,0.00,-0.01,-0.11
2026-05-01 16:26:57.160,-0.30,-2.47,-10.08,-0.21,0.12,0.05,1.69,8.86,-3.28,-0.12,-0.05,0.09,-2.44,-9.59,2.89,0.19,0.07,-0.05,-2.11,1.35,-8.82,-0.05,0.04,0.04
2026-05-01 16:26:57.450,-0.85,-2.45,-10.25,-0.17,0.03,-0.06,1.42,9.09,-3.57,-0.07,0.03,0.04,-2.04,-9.54,2.97,0.22,0.03,-0.01,-1.74,0.93,-8.89,-0.17,-0.04,0.03
2026-05-01 16:26:58.167,-0.69,-2.79,-10.06,0.03,0.11,0.03,1.44,9.09,-3.60,-0.08,-0.06,0.05,-2.20,-9.37,3.03,0.23,0.06,0.02,-1.81,1.05,-8.93,-0.04,-0.01,0.03
2026-05-01 16:26:58.415,-0.12,-2.89,-10.21,-0.13,0.14,0.03,1.53,9.03,-3.41,-0.12,-0.05,0.09,-2.26,-9.53,2.94,0.22,0.02,-0.01,-1.82,0.92,-8.81,-0.07,-0.04,0.00
2026-05-01 16:26:58.581,-0.53,-2.53,-10.18,-0.06,-0.02,-0.07,1.48,8.85,-3.41,-0.04,0.02,-0.04,-2.12,-9.49,2.86,0.17,0.01,0.01,-1.64,0.63,-9.11,-0.13,-0.02,-0.02
2026-05-01 16:26:58.847,-0.51,-2.48,-10.37,-0.03,0.06,-0.02,1.46,9.14,-3.50,-0.06,0.00,0.05,-2.12,-9.53,3.07,0.19,-0.01,0.01,-1.61,0.95,-9.07,-0.06,0.00,-0.05
2026-05-01 16:26:59.047,-0.21,-2.95,-10.09,-0.03,-0.02,-0.08,1.47,9.18,-3.62,-0.04,0.03,-0.06,-1.95,-9.22,2.86,0.16,0.03,0.05,-1.59,1.00,-8.94,-0.15,-0.03,-0.01
2026-05-01 16:26:59.340,-0.01,-2.92,-10.23,-0.10,-0.05,-0.05,1.38,8.97,-3.54,-0.05,0.02,0.03,-2.24,-9.45,2.88,0.19,-0.02,0.03,-1.75,1.18,-8.89,-0.09,-0.02,-0.04
2026-05-01 16:26:59.629,-0.16,-3.02,-10.64,0.57,0.36,0.21,1.21,9.19,-3.70,-0.24,-0.13,0.09,-2.22,-9.35,3.02,0.21,0.06,0.01,-1.74,0.75,-8.79,-0.08,-0.03,0.04
2026-05-01 16:26:59.843,8.49,2.69,-12.11,-8.73,1.59,-0.33,10.90,6.52,4.18,-5.63,2.14,2.97,-2.19,-9.28,2.72,0.05,-0.34,-0.24,-1.75,1.34,-9.01,-0.12,0.40,-0.33
2026-05-01 16:26:59.916,16.05,67.35,-28.40,8.73,-5.66,7.14,-2.73,-22.74,4.93,2.87,-5.64,-1.37,-2.66,-8.20,1.07,1.19,-0.69,-0.84,-2.40,-2.00,-10.79,1.03,1.37,-0.22
2026-05-01 16:27:00.119,-2.22,-4.41,11.15,-0.05,-0.00,0.30,-9.91,-5.66,9.37,-0.62,0.37,-0.05,-0.31,-11.62,3.64,0.10,-0.17,0.05,0.52,2.99,-9.16,0.71,0.11,-0.37
2026-05-01 16:27:00.344,-0.07,0.64,8.88,0.04,-0.15,-0.08,-3.63,0.23,8.54,0.01,-0.16,-0.02,-0.62,-9.73,3.56,0.12,0.01,0.06,0.25,0.24,-9.43,-0.10,0.09,-0.09
2026-05-01 16:27:00.689,0.36,10.77,22.94,2.02,-2.21,1.20,-8.83,-0.80,16.74,-0.39,-2.58,0.30,-0.89,-9.57,3.11,0.16,0.24,-0.20,-0.18,0.87,-9.14,-0.06,0.21,0.23
2026-05-01 16:27:00.761,2.38,-0.06,-1.72,5.13,-0.97,3.72,6.09,2.95,3.35,0.08,-3.82,0.56,-0.79,-10.01,2.52,0.01,0.18,-0.19,0.14,1.53,-8.38,-0.02,0.27,0.17
2026-05-01 16:27:00.961,8.93,-3.81,0.39,0.14,-0.73,0.03,9.58,-0.84,2.84,-0.12,-0.17,-0.73,-1.21,-10.81,2.30,0.32,0.17,-0.12,-0.23,1.97,-9.90,0.34,0.16,0.09
2026-05-01 16:27:01.244,10.30,0.20,-2.26,-0.30,0.02,0.04,9.56,1.53,4.35,-0.28,-0.14,-0.11,0.03,-9.54,2.52,-0.01,-0.11,0.24,1.06,0.86,-9.91,-0.55,-0.17,-0.23
2026-05-01 16:27:01.444,9.67,1.53,-1.66,-0.12,-0.02,-0.06,8.77,1.71,4.28,-0.11,0.05,-0.03,-1.16,-9.56,2.45,0.30,0.27,-0.03,-0.04,1.09,-9.16,-0.00,-0.08,0.26
2026-05-01 16:27:01.647,10.02,0.58,-1.21,-0.11,0.02,-0.05,9.27,1.35,4.16,-0.09,-0.02,-0.01,-1.03,-9.98,2.41,0.21,0.02,0.06,0.05,1.71,-9.55,-0.19,-0.06,-0.01
2026-05-01 16:27:01.853,10.22,1.44,-1.98,0.00,0.01,-0.03,9.30,1.99,4.32,-0.04,-0.03,0.04,-0.72,-9.64,2.21,0.21,0.09,-0.01,0.36,2.02,-9.04,-0.12,-0.03,0.08
2026-05-01 16:27:02.058,9.52,0.84,-1.40,0.00,-0.07,0.07,8.88,1.49,4.07,-0.08,-0.01,0.05,-0.99,-9.56,2.27,0.16,0.02,0.01,0.03,1.78,-9.00,-0.11,-0.02,-0.00
2026-05-01 16:27:02.162,10.07,0.21,-1.49,-0.08,-0.05,-0.05,9.32,1.56,4.28,-0.06,0.06,-0.03,-0.97,-9.81,2.16,0.21,0.03,0.02,0.11,1.82,-9.53,-0.06,-0.00,0.00
2026-05-01 16:27:02.361,10.01,0.78,-2.30,0.04,0.05,-0.03,9.03,1.81,4.07,-0.04,0.03,0.04,-0.80,-9.87,2.23,0.23,-0.01,0.02,0.28,2.09,-9.05,-0.06,0.01,-0.05
2026-05-01 16:27:02.672,9.83,0.77,-1.77,0.04,-0.03,0.01,9.10,1.74,4.16,-0.03,-0.01,0.04,-1.22,-9.88,2.51,0.18,-0.06,0.02,-0.03,1.52,-9.05,-0.08,0.00,-0.08
2026-05-01 16:27:03.042,10.03,0.68,-2.38,-0.20,-0.04,-0.04,9.15,2.17,3.89,-0.13,0.02,0.02,-1.13,-9.62,1.99,0.16,0.11,0.06,0.03,1.75,-9.05,-0.15,-0.09,0.04
2026-05-01 16:27:03.274,9.82,0.36,-1.96,0.59,-0.00,0.13,9.03,1.99,4.09,0.15,0.04,0.07,-1.07,-9.70,2.08,0.17,-0.02,0.04,0.08,2.24,-9.14,-0.07,-0.03,-0.05
2026-05-01 16:27:03.442,6.93,-1.92,-1.01,0.67,-0.46,-1.12,6.96,1.79,3.35,-0.05,1.20,-0.43,-1.32,-10.29,1.92,0.13,-0.04,-0.06,-0.08,2.11,-9.68,-0.12,0.04,-0.05
2026-05-01 16:27:03.590,1.62,0.03,-5.97,0.45,-1.85,-3.82,2.96,3.45,2.34,1.26,3.81,-0.42,-1.32,-9.29,1.94,0.12,-0.06,0.06,-0.33,1.90,-8.27,-0.32,-0.07,-0.10
2026-05-01 16:27:03.922,0.59,1.44,-33.27,5.86,-5.59,-1.02,-0.33,15.53,3.96,5.31,1.53,-0.10,-1.36,-10.50,2.24,0.41,-0.66,0.22,-0.81,1.78,-9.05,-0.53,-0.50,-0.98
2026-05-01 16:27:05.833,1.76,2.26,-10.40,-0.35,0.01,-0.23,2.04,9.14,-3.18,-0.11,0.07,0.05,-2.66,-9.70,2.76,0.23,0.16,-0.04,1.75,-1.02,-9.36,-0.03,-0.00,0.14
2026-05-01 16:27:05.926,-0.74,2.13,-10.50,0.46,-0.43,-0.09,2.21,9.48,-3.65,0.14,-0.09,0.06,-2.39,-10.59,3.25,0.43,-0.33,-0.03,-1.99,1.51,-7.12,-0.19,-1.64,-0.78
2026-05-01 16:27:06.159,-0.72,1.48,-10.52,-0.53,-0.19,-0.16,2.43,9.68,-3.51,-0.09,0.16,0.07,-1.89,-9.61,3.28,0.34,0.01,-0.06,-1.12,1.50,-8.62,0.18,-0.01,0.13
2026-05-01 16:27:06.361,-0.68,1.17,-9.98,-0.15,-0.22,0.03,2.29,8.84,-3.13,-0.11,0.01,0.02,-1.92,-9.14,3.17,0.16,0.02,0.00,-1.15,1.14,-8.96,-0.21,-0.02,0.06
2026-05-01 16:27:06.514,-1.35,0.82,-10.73,0.12,-0.19,-0.14,2.27,9.25,-3.42,-0.02,0.09,-0.05,-2.09,-9.28,3.11,0.10,0.03,0.07,-1.57,1.23,-9.24,-0.26,-0.20,0.13
2026-05-01 16:27:06.576,0.16,-4.13,-7.26,-0.27,0.29,0.07,1.97,9.66,-2.81,0.22,-0.19,0.21,-2.51,-10.78,2.93,0.18,0.51,-0.03,-1.87,1.12,-10.59,-0.28,0.00,0.62
2026-05-01 16:27:06.769,-1.14,0.57,-10.20,-0.18,-0.08,-0.01,2.30,8.91,-3.43,-0.08,0.03,0.01,-2.38,-9.54,3.25,0.18,0.07,-0.01,-1.71,1.34,-9.12,-0.11,0.00,0.05
2026-05-01 16:27:07.148,-1.14,1.40,-10.23,-0.21,-0.02,0.09,2.32,8.77,-3.19,-0.11,-0.05,0.10,-2.06,-9.35,3.28,0.23,0.01,-0.03,-1.38,1.41,-8.93,-0.09,-0.04,0.00
2026-05-01 16:27:07.224,-1.31,1.42,-9.98,-0.16,0.02,0.06,2.26,8.76,-3.29,-0.08,-0.01,0.06,-2.31,-9.56,3.14,0.24,0.01,-0.05,-1.55,1.21,-8.97,-0.02,0.10,-0.03
2026-05-01 16:27:07.365,-1.52,1.18,-10.33,-0.16,-0.03,-0.04,2.08,8.97,-3.36,-0.07,0.05,0.06,-2.26,-9.60,3.00,0.19,0.04,0.05,-1.51,1.58,-9.42,-0.18,-0.06,0.00
2026-05-01 16:27:07.830,-1.55,1.21,-10.15,-0.18,-0.09,-0.03,2.18,8.99,-3.49,-0.06,0.02,-0.00,-2.12,-9.39,3.09,0.12,0.03,0.04,-1.46,1.40,-9.04,-0.16,-0.01,-0.02
2026-05-01 16:27:08.431,-1.54,0.96,-10.32,-0.06,-0.22,-0.06,2.22,8.87,-3.70,-0.02,-0.00,-0.10,-2.53,-9.44,2.91,0.15,0.27,0.03,-1.69,1.40,-8.76,-0.09,-0.12,0.22
2026-05-01 16:27:09.663,-1.57,0.88,-9.85,-0.07,0.00,-0.01,1.85,8.61,-3.23,-0.10,0.06,-0.00,-1.95,-8.93,3.04,0.26,0.14,-0.01,0.61,0.90,-9.24,0.06,0.20,0.03
2026-05-01 16:27:12.402,-1.27,0.85,-10.19,0.06,0.01,0.14,2.34,8.90,-3.29,-0.15,-0.09,0.17,-2.05,-9.33,3.21,0.37,-0.02,-0.12,-0.70,1.25,-9.71,0.37,0.45,-0.06
2026-05-01 16:27:12.744,-1.87,0.36,-10.18,-0.15,-0.17,-0.11,1.70,8.91,-3.80,-0.06,0.04,-0.05,-2.28,-9.29,2.79,0.06,0.04,0.07,1.06,1.85,-8.80,-0.19,-0.09,-0.06
2026-05-01 16:27:13.118,7.95,-0.47,-1.71,1.57,1.03,0.92,7.26,-0.34,6.21,-0.29,0.98,1.38,8.27,-1.24,6.95,-1.98,-1.10,-2.84,8.19,-2.32,1.54,-4.02,1.28,-1.35
2026-05-01 16:27:13.397,9.45,0.98,-2.02,0.17,0.11,0.14,8.19,-2.93,3.54,-1.06,0.39,0.06,7.40,-0.09,6.08,-2.11,-0.50,-0.93,7.83,-3.58,-0.64,-3.75,0.93,0.25
2026-05-01 16:27:13.741,8.19,-0.92,0.33,0.68,0.65,-0.38,6.23,-3.46,4.77,0.45,-0.10,0.11,7.15,-0.39,8.38,1.06,0.53,0.49,8.59,-3.03,1.29,0.66,0.52,0.60
2026-05-01 16:27:14.277,7.78,7.98,-2.24,-0.07,-4.27,-1.78,11.04,8.32,3.55,0.93,-0.49,-2.86,9.89,-4.75,3.72,1.57,1.60,4.57,6.57,-3.10,3.39,4.01,-1.20,4.51
2026-05-01 16:27:14.828,0.21,-2.68,-9.58,-2.67,0.28,-0.43,2.17,8.50,-2.69,-0.30,0.28,0.25,-1.83,-9.14,2.77,0.26,-0.35,0.03,-1.53,1.85,-8.83,0.39,0.20,-0.40
2026-05-01 16:27:14.829,-2.40,-9.33,-18.71,0.48,1.09,-0.14,5.36,10.35,-0.97,0.36,0.68,0.23,0.70,-5.50,6.34,-2.48,-1.38,0.69,0.40,-7.85,-0.92,-8.73,-0.78,0.35
2026-05-01 16:27:15.269,3.22,-1.46,-10.87,0.26,-0.15,-0.96,4.53,8.53,-2.62,0.70,0.92,-0.17,-0.32,-8.30,7.98,1.07,-0.66,0.21,-0.59,-8.19,-7.02,2.91,-0.60,-0.69
2026-05-01 16:28:11.283,-4.50,1.74,8.20,-0.26,0.12,0.41,-6.13,8.49,2.06,-0.72,-0.08,0.31,-4.46,-0.16,8.09,-0.69,-0.47,0.25,-4.33,-5.76,7.23,-0.73,-0.91,0.85
2026-05-01 16:28:11.494,-8.88,7.17,4.05,1.11,-0.11,1.44,-5.75,10.71,3.56,-0.40,0.10,1.07,-6.42,-1.15,10.91,-0.11,-1.52,-0.94,-5.08,-1.09,8.24,-0.93,-1.06,-0.82
2026-05-01 16:28:11.692,-3.96,6.33,5.46,-1.31,-0.11,0.78,-1.61,6.79,4.31,-0.50,0.27,1.14,-0.64,-3.30,10.80,1.97,-0.85,-0.42,-1.60,-3.79,6.67,0.56,-1.05,-0.73
2026-05-01 16:28:11.897,-5.91,2.46,11.09,-2.16,-1.43,0.13,-6.16,5.52,8.43,-1.65,0.64,0.26,-11.49,0.13,10.12,0.03,0.05,0.10,-7.17,0.42,14.42,-1.02,-0.29,0.94
2026-05-01 16:28:12.101,-6.09,2.72,8.47,2.14,-0.04,0.18,-5.10,6.86,7.62,1.16,-1.61,-0.26,-7.13,-3.99,13.07,-0.78,-1.80,0.16,-8.61,-10.41,17.41,-2.23,-0.88,-0.93
2026-05-01 16:28:12.307,0.15,13.46,8.95,-0.80,-1.97,2.11,4.65,9.77,8.65,-1.24,-1.27,1.96,5.28,-4.72,10.39,1.25,-5.54,-2.73,-3.12,-11.53,2.76,-1.36,-3.37,-5.86
2026-05-01 16:28:12.666,1.00,1.68,1.89,-0.73,-2.80,4.08,4.94,1.59,4.38,-2.13,-1.81,3.65,4.02,1.41,3.22,-0.12,-2.06,-1.28,3.71,2.40,2.03,-2.10,-0.44,-2.35
2026-05-01 16:28:12.897,9.54,-1.07,2.03,-0.24,0.26,0.11,7.53,-3.37,6.06,-0.12,0.12,0.23,7.86,5.91,2.92,-0.33,0.18,-0.30,9.39,3.39,3.34,-1.11,-0.54,0.36
2026-05-01 16:28:15.789,9.66,0.14,1.56,-0.20,-0.27,0.22,7.71,-3.28,5.62,-0.28,-0.11,0.21,8.65,5.78,3.29,0.09,0.03,0.25,10.30,1.77,1.25,-0.20,0.31,0.76
2026-05-01 16:28:15.974,5.58,3.83,9.48,-0.19,-0.12,-1.45,7.17,0.53,8.84,-0.55,-0.14,-1.19,3.92,-0.39,10.97,-0.09,1.01,0.53,4.02,-0.84,10.13,0.14,1.14,0.95
2026-05-01 16:28:16.198,1.87,6.21,5.71,-0.92,0.78,-0.10,3.87,4.88,6.17,0.53,1.24,-0.02,-1.93,-6.72,11.14,-0.68,0.86,0.35,-3.26,-14.41,7.29,0.07,0.83,2.19
2026-05-01 16:28:16.659,6.22,26.52,25.66,1.95,-1.14,-0.58,8.15,40.63,34.87,-0.73,-0.30,0.42,-4.15,5.59,10.96,-2.50,0.08,1.04,-0.58,3.90,7.95,-2.76,-0.47,0.50
2026-05-01 16:28:17.287,-5.12,5.73,6.84,-0.48,1.30,-0.27,-4.40,9.93,2.58,0.58,1.18,-1.58,-4.76,-5.04,10.77,-0.88,1.76,1.84,-6.34,-3.90,10.32,-1.36,1.42,1.61
2026-05-01 16:28:18.517,-8.28,3.28,1.61,-2.01,1.57,-1.70,-4.80,7.33,4.58,-0.71,2.00,-1.30,-6.58,-2.38,7.52,-1.66,0.10,0.84,-8.55,-1.67,4.19,-1.80,0.20,0.38
2026-05-01 16:28:18.656,-8.67,3.13,3.06,-2.65,0.95,-1.14,-2.34,7.07,4.65,-1.45,2.14,0.59,-3.11,-4.66,8.48,0.81,-0.78,-0.57,-7.52,-5.04,9.47,1.36,0.48,-0.42
2026-05-01 16:28:21.217,-6.91,5.33,1.98,1.70,-0.63,0.62,-0.75,9.31,3.39,1.07,-2.33,0.44,-8.52,-2.01,4.13,1.02,-0.29,-0.28,-8.48,-2.31,2.20,1.07,0.52,-0.62
2026-05-01 16:28:22.241,-10.08,8.38,1.60,5.67,-4.62,1.71,-2.94,12.42,3.30,1.15,-3.03,0.83,-8.60,-9.34,12.02,-2.85,-2.37,0.65,-12.42,-13.90,-0.94,-7.63,-2.26,-2.21
2026-05-01 16:28:22.647,0.98,6.84,-2.78,-1.86,-0.00,0.35,3.54,7.79,0.78,-0.68,-0.24,0.22,-1.17,-8.07,6.06,1.31,0.72,-1.49,-3.25,-8.72,-2.62,2.60,2.00,-0.63
2026-05-01 16:28:22.855,1.71,9.57,-2.54,0.84,1.09,0.01,3.99,9.52,-0.34,-0.01,0.44,0.09,1.29,-7.25,8.22,0.14,0.44,-0.32,-0.59,-13.51,0.73,0.52,-0.15,-0.08
2026-05-01 16:28:22.957,1.19,8.93,-4.04,-0.22,-0.42,0.16,3.67,9.41,-0.06,-0.09,0.16,0.06,0.89,-7.34,8.39,0.28,0.07,-0.14,0.54,-9.96,-0.59,0.07,-0.13,-0.04
2026-05-01 16:28:23.572,1.44,8.88,-3.99,-0.37,-0.65,0.09,3.82,8.95,0.42,-0.38,0.23,0.09,1.53,-6.94,8.71,0.63,0.29,-0.25,1.21,-10.05,-0.52,-0.06,-0.18,0.10
2026-05-01 16:28:23.776,1.71,9.84,-2.80,-0.89,-0.13,0.04,4.69,9.23,0.23,-0.33,0.06,0.16,1.83,-6.52,8.57,0.35,-0.08,0.13,1.31,-9.17,1.29,0.60,-1.20,0.25
2026-05-01 16:28:23.981,1.62,8.57,0.30,-1.51,0.17,0.27,4.06,9.14,0.50,-0.32,0.07,0.12,1.34,-7.13,8.90,0.24,0.07,-0.14,0.05,-10.49,0.68,-0.52,-0.41,0.23
2026-05-01 16:28:24.390,2.39,10.42,-0.95,0.33,-0.02,0.26,4.55,9.23,1.06,0.00,0.03,0.01,1.72,-6.92,8.63,0.06,-0.03,0.10,0.23,-9.92,1.41,-0.30,-0.12,0.27
2026-05-01 16:28:27.668,3.04,9.23,0.32,-0.29,-0.17,-0.07,4.53,8.68,1.18,-0.14,-0.11,0.04,1.21,-6.49,8.79,0.15,0.04,0.02,0.19,-9.87,1.76,-0.16,0.13,0.08
2026-05-01 16:28:28.282,2.31,9.74,0.02,-0.23,0.08,0.12,4.29,8.84,0.85,-0.04,0.13,0.02,1.21,-6.63,8.91,0.20,0.04,0.03,0.09,-9.78,1.50,-0.04,0.04,0.02
2026-05-01 16:28:28.793,-2.68,0.50,-12.50,1.23,-0.46,0.21,-2.25,11.40,-2.62,-0.01,-0.33,-0.28,-7.87,-8.36,4.09,0.20,-0.42,0.24,-4.51,-0.18,-9.70,-0.10,0.05,-0.40
2026-05-01 16:28:29.203,-1.48,-1.38,-10.80,-0.16,0.08,-0.14,-1.17,9.72,-2.17,-0.13,0.07,0.15,-5.31,-7.75,3.51,0.21,0.02,-0.01,-1.92,0.86,-9.37,-0.06,-0.08,0.02
2026-05-01 16:28:29.333,-1.56,-0.90,-10.05,-0.23,-0.13,-0.16,-1.25,9.22,-2.06,-0.10,0.10,-0.07,-5.40,-7.66,3.69,0.20,0.04,0.01,-2.14,-0.10,-8.90,-0.03,-0.02,0.01
2026-05-01 16:28:29.785,-1.80,-1.10,-10.29,-0.18,-0.11,-0.12,-1.44,9.54,-2.24,-0.06,0.08,0.03,-5.26,-7.84,4.05,0.29,0.03,-0.03,-1.81,-0.03,-9.28,0.07,-0.02,0.06
2026-05-01 16:28:30.204,-2.00,-0.94,-9.71,-0.16,-0.06,-0.03,-1.51,9.15,-2.43,-0.05,0.01,0.04,-5.29,-7.46,3.86,0.29,0.07,-0.01,-2.02,-0.16,-8.85,-0.04,0.01,0.05
2026-05-01 16:28:31.545,-1.97,-1.11,-10.41,-0.09,-0.01,-0.06,-1.28,9.35,-2.33,-0.08,0.01,0.03,-5.37,-7.69,3.96,0.14,-0.06,0.02,-2.18,-0.33,-9.06,-0.11,-0.04,-0.11
2026-05-01 16:28:31.616,-2.60,-1.01,-10.05,-0.26,-0.13,-0.09,-1.68,9.50,-2.64,-0.06,0.02,0.02,-5.45,-7.72,4.02,0.16,0.05,0.06,-2.62,-0.36,-8.90,-0.01,-0.08,0.00
2026-05-01 16:28:31.763,-2.53,-0.87,-10.04,-0.39,-0.05,-0.31,-1.60,9.33,-2.42,-0.10,0.25,0.09,-4.91,-7.68,4.04,0.37,-0.25,-0.00,-2.00,-0.42,-8.62,0.39,0.04,-0.07
2026-05-01 16:28:32.094,-2.32,-1.02,-10.01,-0.08,0.03,0.03,-1.28,9.06,-2.44,-0.09,-0.06,0.04,-4.66,-7.56,3.91,0.20,-0.05,-0.13,-1.85,-0.57,-9.24,-0.12,0.15,-0.04
2026-05-01 16:28:32.377,-2.32,-0.58,-10.32,-0.10,-0.19,0.15,-1.07,9.43,-2.14,-0.07,-0.12,0.02,-5.18,-8.18,4.20,0.20,0.15,-0.04,-2.17,-0.87,-9.46,-0.22,0.02,0.10
2026-05-01 16:28:32.787,-2.62,0.40,-9.98,-0.60,-0.18,-0.14,-1.43,9.18,-2.11,-0.26,0.06,-0.03,-4.93,-7.76,4.05,0.19,0.03,0.01,-2.11,-0.29,-9.23,-0.19,0.02,-0.02
