timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 17:18:21.110,-3.05,1.13,-9.92,-0.25,-0.01,-0.10,-3.50,7.84,-4.63,-0.14,0.05,0.04,-5.95,-7.64,-0.35,0.29,0.12,0.03,-1.05,0.57,-9.33,-0.10,-0.05,0.14
2026-05-01 17:18:21.520,-3.08,1.11,-9.92,-0.08,-0.05,0.02,-3.47,7.74,-4.43,-0.02,-0.01,0.07,-5.77,-7.53,-0.58,0.18,0.04,0.01,-1.03,0.75,-9.21,-0.12,0.01,-0.02
2026-05-01 17:18:21.828,-3.18,0.94,-9.98,-0.06,-0.04,-0.01,-3.52,7.68,-4.65,-0.03,0.03,0.01,-5.95,-7.51,-0.25,0.22,-0.02,0.02,-1.17,0.62,-9.35,-0.03,-0.02,-0.02
2026-05-01 17:18:21.982,-3.34,0.60,-9.81,-0.00,-0.10,0.02,-3.70,7.62,-4.73,-0.05,-0.02,-0.04,-5.91,-7.29,-0.19,0.20,0.01,0.02,-1.12,0.53,-9.10,-0.01,-0.01,-0.02
2026-05-01 17:18:22.543,-3.72,1.22,-10.46,-0.21,-0.08,0.09,-4.24,7.81,-4.27,-0.17,-0.10,0.04,-6.08,-7.39,-0.41,0.06,-0.11,-0.06,-1.29,0.28,-9.19,-0.13,0.03,-0.24
2026-05-01 17:18:22.851,-4.33,2.20,-9.56,-0.20,0.05,-0.14,-5.85,8.00,-2.82,0.01,-0.00,0.03,-5.70,-7.40,-0.30,0.18,0.04,0.03,-0.90,0.45,-9.20,-0.16,-0.04,-0.04
2026-05-01 17:18:23.263,-4.00,1.92,-9.71,0.08,0.26,0.38,-4.79,7.51,-3.77,0.10,0.17,0.62,-5.91,-7.47,-0.01,0.26,-0.01,-0.04,-1.20,0.55,-9.14,0.02,-0.01,0.04
2026-05-01 17:18:23.696,-3.64,-0.05,-8.97,0.73,-0.03,0.15,-4.36,6.66,-4.78,0.40,-0.10,-0.21,-5.86,-7.41,-0.10,0.27,0.02,-0.05,-1.19,0.45,-9.05,0.04,0.05,0.06
2026-05-01 17:18:23.978,-4.12,-0.17,-9.76,0.12,0.02,-0.27,-5.38,6.45,-5.15,-0.11,0.10,-0.35,-5.61,-7.33,0.07,0.24,0.07,-0.07,-0.83,-0.40,-9.20,0.05,0.16,-0.00
2026-05-01 17:18:24.266,-2.32,-0.40,-10.59,-0.65,-0.17,-0.17,-4.03,7.77,-5.35,-0.17,0.12,0.01,-5.79,-7.57,-0.60,0.25,0.03,0.09,-0.73,0.42,-9.20,-0.07,0.02,0.18
2026-05-01 17:18:24.695,-2.39,-0.13,-10.27,-0.06,-0.02,-0.13,-4.05,6.67,-5.37,-0.05,-0.04,-0.01,-5.66,-7.47,-0.22,0.25,0.02,0.04,-0.55,0.79,-9.02,-0.12,-0.13,0.08
2026-05-01 17:18:25.104,-2.20,-0.45,-10.38,-0.18,0.02,0.03,-3.93,7.42,-5.22,-0.08,0.05,0.13,-5.83,-7.22,-0.38,0.25,0.05,-0.02,-0.79,0.54,-9.04,0.00,0.04,0.03
2026-05-01 17:18:25.514,-2.28,-0.77,-10.41,-0.06,0.02,-0.03,-4.12,7.13,-5.43,-0.06,-0.00,0.05,-6.02,-7.85,-0.12,0.15,-0.04,-0.02,-0.67,0.73,-9.36,-0.13,0.05,0.00
2026-05-01 17:18:25.924,-2.29,-0.68,-10.25,-0.15,-0.04,-0.10,-4.05,7.15,-5.35,-0.13,0.07,-0.00,-5.79,-7.35,-0.33,0.31,0.12,0.06,-0.65,0.43,-9.32,0.02,-0.04,0.10
2026-05-01 17:18:25.999,-2.11,-0.92,-10.49,-0.09,-0.01,0.01,-3.91,7.18,-5.39,-0.06,-0.00,0.04,-5.98,-7.80,-0.23,0.16,-0.05,-0.06,-0.68,0.50,-9.44,-0.05,0.03,-0.04
2026-05-01 17:18:26.333,-2.04,-0.81,-9.77,-0.10,-0.04,0.00,-3.87,6.71,-4.98,-0.04,-0.02,0.03,-5.35,-7.23,0.07,0.23,0.03,0.01,-0.40,0.20,-8.88,-0.05,-0.01,0.03
2026-05-01 17:18:26.875,-2.16,-0.75,-10.32,-0.10,-0.01,0.01,-3.96,7.17,-5.16,-0.04,-0.01,0.05,-5.63,-7.56,-0.06,0.19,0.05,-0.01,-0.45,0.33,-9.40,-0.06,0.07,0.00
2026-05-01 17:18:27.585,-1.92,-0.94,-10.47,-0.07,-0.04,-0.04,-3.93,7.24,-5.37,-0.06,0.02,-0.02,-5.99,-7.69,-0.07,0.24,0.02,0.01,-0.76,0.20,-9.48,-0.00,-0.02,0.03
2026-05-01 17:18:27.971,-1.94,-1.14,-10.28,-0.08,-0.01,0.03,-4.02,6.79,-5.30,-0.02,-0.03,0.07,-5.89,-7.44,-0.04,0.23,0.03,0.01,-0.82,0.36,-9.20,-0.05,-0.02,0.03
2026-05-01 17:18:28.199,-2.15,-0.91,-10.30,-0.13,-0.04,0.00,-4.11,6.99,-5.20,-0.10,-0.02,0.02,-5.92,-7.63,-0.16,0.17,0.00,-0.04,-0.62,0.44,-9.39,-0.07,0.04,-0.03
2026-05-01 17:18:28.299,-2.02,-1.15,-10.35,-0.12,-0.02,-0.00,-3.99,6.88,-5.40,-0.06,0.00,0.06,-5.80,-7.52,-0.15,0.20,0.00,-0.01,-0.56,0.44,-9.25,-0.06,0.01,0.00
2026-05-01 17:18:28.903,-2.09,-0.90,-10.28,-0.12,-0.06,0.02,-3.99,7.09,-5.28,-0.06,-0.03,0.04,-5.92,-7.58,-0.22,0.20,0.05,-0.00,-0.60,0.44,-9.40,-0.07,-0.01,0.04
2026-05-01 17:18:29.200,-2.12,-0.89,-10.20,-0.13,-0.02,-0.03,-4.06,6.94,-5.28,-0.06,0.03,0.06,-5.94,-7.48,-0.18,0.21,0.02,0.01,-0.61,0.39,-9.30,-0.04,-0.02,0.01
2026-05-01 17:18:29.508,-2.19,-0.87,-10.41,-0.10,-0.03,-0.03,-4.21,7.03,-5.26,-0.08,0.01,0.02,-6.00,-7.65,-0.28,0.18,0.00,-0.05,-0.64,0.36,-9.45,-0.06,0.04,-0.02
2026-05-01 17:18:30.148,-1.95,-1.11,-10.56,-0.09,-0.00,0.03,-4.07,7.12,-5.39,-0.04,0.00,0.07,-6.03,-7.82,-0.21,0.16,-0.04,-0.04,-0.57,0.18,-9.63,-0.11,0.01,-0.08
2026-05-01 17:18:30.429,-2.01,-1.32,-10.34,-0.14,-0.02,-0.00,-3.94,6.90,-5.40,-0.08,0.02,0.05,-5.82,-7.64,0.04,0.17,-0.01,-0.03,-0.45,-0.15,-9.39,-0.13,-0.01,-0.08
2026-05-01 17:18:30.737,-1.77,-0.85,-10.34,-0.12,-0.04,0.05,-3.82,7.09,-5.32,-0.07,-0.02,0.05,-5.50,-7.48,0.05,0.21,0.03,-0.02,-0.20,0.15,-9.43,-0.08,0.04,0.00
2026-05-01 17:18:31.275,-1.61,-0.90,-10.16,-0.11,-0.05,0.01,-3.62,6.94,-5.15,-0.07,-0.02,0.04,-5.50,-7.40,-0.16,0.18,0.01,-0.04,-0.44,-0.07,-9.06,-0.03,-0.02,-0.08
2026-05-01 17:18:31.351,-1.63,-0.61,-10.00,-0.13,-0.01,-0.23,-3.36,7.50,-4.34,-0.08,0.21,-0.07,1.71,-16.95,6.13,2.06,-1.99,-4.42,6.90,-8.49,-16.89,4.10,3.48,-1.51
2026-05-01 17:18:31.785,-1.49,-0.78,-10.53,-0.01,0.08,0.40,-3.40,7.45,-5.28,0.13,-0.21,0.32,3.62,-6.32,2.80,0.46,-0.71,-2.54,4.68,-1.54,-1.64,0.61,2.16,-1.65
2026-05-01 17:18:31.990,-1.51,-0.86,-10.34,-0.11,-0.01,-0.04,-3.52,7.13,-5.47,-0.06,0.04,0.05,8.87,-2.66,4.11,0.42,-0.18,-1.07,8.56,-1.33,4.27,0.35,0.86,-0.55
2026-05-01 17:18:32.083,-1.69,-0.87,-10.52,-0.13,-0.00,0.01,-3.66,7.30,-5.54,-0.08,-0.00,0.07,9.19,-0.86,3.09,-0.02,0.04,-0.09,8.26,0.10,4.47,-0.41,0.15,-0.18
2026-05-01 17:18:32.375,-1.54,-0.88,-10.28,-0.06,-0.05,0.08,-3.36,7.08,-5.44,-0.01,-0.06,0.05,10.25,-0.93,4.37,0.12,-0.06,-0.12,9.08,-1.14,5.97,0.06,0.12,0.00
2026-05-01 17:18:32.600,-1.47,-0.64,-10.54,-0.16,-0.01,0.07,-3.49,7.36,-5.47,-0.07,-0.04,0.11,10.32,-1.07,3.52,-0.07,-0.14,-0.05,9.23,-0.52,5.85,-0.27,-0.04,-0.30
2026-05-01 17:18:32.761,-1.49,-0.64,-10.31,-0.16,-0.07,0.03,-3.30,7.32,-5.29,-0.09,-0.02,0.04,10.07,-0.84,3.17,0.02,0.07,-0.04,8.80,-0.20,5.65,-0.31,-0.01,-0.11
2026-05-01 17:18:32.986,-1.38,-0.50,-10.35,-0.09,-0.04,0.06,-3.24,7.38,-5.37,-0.04,-0.06,0.06,10.17,-0.92,3.43,0.16,0.04,-0.03,9.07,-0.48,5.68,-0.13,0.04,-0.02
2026-05-01 17:18:33.400,-1.35,-0.57,-10.20,-0.12,-0.07,-0.03,-3.20,7.10,-5.18,-0.09,0.01,-0.00,10.07,-0.89,3.40,0.21,0.05,0.02,8.99,-0.68,5.63,-0.11,-0.03,0.01
2026-05-01 17:18:33.483,-1.33,-0.62,-10.42,-0.18,-0.06,0.00,-3.29,7.23,-5.31,-0.08,-0.01,0.03,10.10,-1.02,3.25,0.15,-0.03,0.04,9.04,-0.47,5.38,-0.15,-0.06,-0.08
2026-05-01 17:18:33.809,-1.29,-0.52,-10.33,-0.15,-0.05,-0.02,-3.15,7.24,-5.04,-0.09,0.01,0.02,8.61,-1.08,3.22,0.19,-0.06,0.07,7.69,-1.17,4.80,0.06,-0.22,-0.05
2026-05-01 17:18:33.999,-1.64,-1.16,-10.43,0.04,-0.13,-0.43,-3.62,7.46,-5.98,-0.14,0.26,-0.34,8.73,-6.24,4.66,-0.26,0.01,1.98,9.33,-2.47,2.41,-0.14,-2.01,0.62
2026-05-01 17:18:34.189,-1.87,-0.87,-10.11,-0.12,-0.21,0.04,-3.88,7.07,-5.32,-0.05,-0.11,-0.06,4.71,-11.40,3.00,-1.45,3.13,4.48,5.96,0.37,-5.81,-4.91,-3.88,1.65
2026-05-01 17:18:34.367,-1.70,-0.65,-9.94,-0.04,-0.13,0.01,-3.31,7.47,-4.51,-0.04,0.02,-0.10,-1.84,-11.62,2.08,-1.00,-1.47,2.07,4.19,0.32,-10.95,-0.38,-2.02,-1.74
2026-05-01 17:18:34.572,-2.13,-1.06,-10.02,-0.08,-0.02,-0.08,-4.04,6.53,-5.41,-0.07,0.05,-0.02,-4.20,-9.20,2.72,-0.53,0.30,0.53,4.00,-6.69,-13.41,-1.26,-0.23,-0.67
2026-05-01 17:18:34.899,-2.07,-0.94,-10.67,-0.20,0.01,0.13,-4.14,7.02,-5.70,-0.08,-0.08,0.17,-6.43,-7.52,-1.40,0.22,0.03,-0.21,-0.62,1.51,-10.58,0.06,0.07,0.00
2026-05-01 17:18:35.005,-1.85,-0.98,-10.28,-0.13,-0.06,-0.14,-3.91,7.12,-5.17,-0.13,0.10,-0.04,-5.93,-7.38,-0.25,0.23,0.05,0.01,-0.05,0.33,-9.65,-0.16,-0.05,0.03
2026-05-01 17:18:35.206,-2.02,-0.87,-10.41,-0.12,-0.05,0.01,-3.99,6.94,-5.32,-0.06,-0.00,0.05,-5.36,-7.52,0.27,0.30,-0.05,-0.13,0.11,-0.14,-9.31,0.12,0.07,0.05
2026-05-01 17:18:38.416,-2.12,-1.03,-10.21,-0.14,-0.06,0.02,-4.03,7.02,-5.37,-0.07,-0.04,0.06,-6.25,-7.14,-0.30,0.31,0.27,-0.07,-0.91,0.68,-8.72,-0.07,0.02,0.40
2026-05-01 17:18:38.826,-2.11,-0.99,-10.30,-0.15,-0.05,-0.01,-4.11,6.98,-5.21,-0.08,-0.01,0.03,-6.02,-7.28,-0.38,0.20,0.03,0.00,-0.28,0.52,-9.27,-0.07,-0.01,0.01
2026-05-01 17:18:39.339,-2.10,-0.85,-10.23,-0.12,-0.02,-0.00,-4.12,6.89,-5.14,-0.06,0.00,0.05,-5.96,-7.22,-0.26,0.21,0.02,-0.01,-0.35,0.46,-9.09,-0.06,0.01,0.01
2026-05-01 17:18:42.800,-2.35,-0.92,-10.15,-0.15,-0.05,0.02,-4.15,7.05,-5.13,-0.08,-0.03,0.04,-6.11,-7.23,-0.42,0.23,0.10,0.04,-0.34,0.63,-9.39,-0.11,-0.04,0.07
2026-05-01 17:18:45.790,-1.99,-0.99,-10.24,-0.08,-0.04,-0.05,-4.02,6.81,-5.28,-0.05,0.04,-0.01,-6.00,-7.20,-0.16,0.20,-0.02,0.00,-0.22,0.42,-9.37,-0.03,-0.00,-0.04
2026-05-01 17:18:46.200,-1.87,-0.99,-10.35,-0.11,-0.03,0.03,-3.85,7.09,-5.29,-0.06,-0.03,0.07,-6.09,-7.19,-0.28,0.19,0.05,0.00,-0.42,0.36,-9.34,-0.15,0.01,0.01
2026-05-01 17:18:46.609,-2.09,-1.00,-10.16,-0.12,-0.01,-0.00,-4.12,6.90,-5.33,-0.06,0.01,0.06,-6.12,-7.20,-0.28,0.21,0.01,-0.02,-0.37,0.50,-9.22,-0.05,0.02,-0.01
2026-05-01 17:18:47.121,-2.11,-0.98,-10.05,-0.13,0.00,-0.00,-4.16,6.85,-5.32,-0.06,0.01,0.08,-6.01,-7.26,-0.20,0.24,0.05,-0.01,-0.40,0.63,-9.27,-0.09,-0.01,0.03
2026-05-01 17:18:50.296,-2.26,-0.92,-10.18,-0.12,-0.06,-0.03,-4.21,6.99,-5.20,-0.07,-0.00,0.00,-6.08,-7.15,-0.23,0.25,0.05,0.03,-0.45,0.40,-9.20,-0.03,-0.05,0.05
2026-05-01 17:18:50.297,-1.69,-0.69,-10.32,-0.12,-0.04,-0.01,-3.69,7.21,-5.00,-0.10,0.01,0.01,-5.98,-7.30,-0.37,0.22,0.06,-0.04,-0.41,0.65,-9.22,-0.09,0.04,0.02
2026-05-01 17:18:50.705,-1.91,-0.87,-10.44,-0.10,-0.08,0.00,-3.94,7.21,-5.20,-0.05,-0.02,0.01,-6.12,-7.31,-0.24,0.21,0.01,-0.01,-0.44,0.52,-9.43,-0.02,0.00,-0.00
2026-05-01 17:18:51.012,7.30,1.41,6.29,-0.13,-0.03,-0.03,8.66,-3.13,4.26,-0.09,0.03,0.03,-5.48,-7.64,-0.64,0.21,0.07,0.02,0.39,0.70,-9.31,-0.09,-0.03,0.03
2026-05-01 17:18:51.217,7.24,1.28,6.00,-0.11,-0.00,-0.00,8.57,-3.11,4.15,-0.08,0.03,0.05,-5.68,-7.60,-0.55,0.22,0.01,0.02,0.18,0.70,-9.40,-0.07,-0.01,-0.01
2026-05-01 17:18:51.332,7.18,1.36,6.00,-0.15,-0.00,0.02,8.64,-3.07,4.29,-0.08,0.02,0.10,-5.53,-7.52,-0.59,0.20,0.00,0.01,0.26,0.80,-9.25,-0.08,-0.01,-0.02
2026-05-01 17:18:51.729,7.24,1.99,6.10,-0.06,-0.14,0.04,8.48,-3.04,4.27,-0.02,-0.09,-0.02,-5.56,-7.54,-0.42,0.23,0.06,0.03,0.19,0.70,-9.30,-0.07,-0.02,0.03
2026-05-01 17:18:51.807,5.74,0.82,1.94,1.99,-2.32,-1.28,7.47,1.18,2.29,1.28,-0.02,-2.71,-6.03,-7.88,-0.72,0.22,0.06,-0.03,-0.03,0.75,-9.49,-0.01,-0.00,0.02
2026-05-01 17:18:52.548,8.11,8.97,-3.92,0.14,-2.33,-1.17,9.07,6.70,3.86,0.60,-0.60,-2.25,-5.45,-7.45,-0.45,0.36,0.11,0.11,0.24,0.62,-9.45,-0.02,-0.09,0.15
2026-05-01 17:18:52.754,-0.10,2.97,-11.36,0.94,-0.91,-0.50,-1.50,9.32,-2.66,0.66,-0.12,-1.25,-5.84,-7.17,-0.60,0.31,0.14,0.07,-0.30,0.83,-9.14,-0.08,-0.06,0.16
2026-05-01 17:18:53.177,-1.58,0.51,-9.94,-0.11,-0.02,-0.87,-3.60,7.76,-4.11,0.16,0.52,-0.39,-5.93,-7.13,-0.73,0.20,-0.02,0.01,-0.33,0.68,-9.08,-0.07,-0.01,-0.03
2026-05-01 17:18:53.470,-2.33,-0.54,-9.86,0.37,0.11,0.01,-4.49,6.97,-4.89,0.12,0.15,-0.05,-5.67,-7.20,-0.47,0.23,-0.09,-0.03,-0.04,1.03,-9.00,0.01,0.00,-0.05
2026-05-01 17:18:53.599,-1.66,-0.71,-10.47,-0.04,0.01,0.00,-3.96,7.15,-5.21,-0.05,0.00,0.06,-5.90,-7.33,-0.29,0.36,0.13,0.05,-0.36,0.57,-9.28,-0.01,-0.06,0.17
2026-05-01 17:18:54.085,-1.41,-0.43,-10.55,-0.06,0.05,0.04,-3.89,7.41,-5.07,-0.04,-0.03,0.09,-6.14,-7.35,-0.39,0.23,0.05,0.03,-0.45,0.72,-9.31,-0.13,0.01,0.03
2026-05-01 17:18:54.494,-1.57,-0.62,-10.24,-0.03,-0.01,0.04,-3.85,7.02,-5.04,-0.03,-0.05,0.03,-5.99,-7.16,-0.26,0.18,0.00,-0.00,-0.45,0.58,-9.05,-0.05,0.02,-0.03
2026-05-01 17:18:55.108,-1.35,-0.83,-10.58,-0.07,-0.03,-0.04,-3.99,6.94,-5.08,-0.06,0.04,-0.01,-6.01,-7.30,-0.26,0.15,-0.01,-0.01,-0.46,0.60,-9.33,-0.13,0.03,-0.05
2026-05-01 17:18:55.518,-1.34,-0.81,-10.40,-0.15,0.00,-0.02,-3.86,7.13,-4.94,-0.06,0.02,0.08,-6.06,-7.30,-0.16,0.17,-0.01,-0.05,-0.33,0.45,-9.51,-0.07,0.06,-0.05
2026-05-01 17:18:55.599,-1.11,-0.88,-10.27,-0.13,-0.06,-0.01,-3.79,6.93,-4.95,-0.06,0.00,0.03,-5.65,-6.98,0.14,0.31,0.06,0.05,-0.24,0.25,-8.96,0.05,-0.06,0.13
2026-05-01 17:18:58.199,-1.47,-0.77,-10.59,-0.17,-0.06,0.01,-4.20,7.31,-5.20,-0.09,-0.03,0.06,-5.93,-7.48,-0.36,0.24,0.05,-0.03,-0.31,0.71,-9.13,0.04,0.02,0.04
2026-05-01 17:18:58.799,-1.41,-0.91,-10.46,-0.09,-0.08,-0.01,-4.06,7.00,-4.86,-0.07,-0.01,-0.03,-5.84,-7.28,-0.29,0.20,0.04,0.02,-0.23,0.63,-9.33,-0.04,-0.02,0.02
2026-05-01 17:19:02.072,-1.14,-1.00,-10.63,-0.22,0.01,-0.08,-4.05,6.98,-5.38,-0.12,-0.05,0.15,-6.27,-7.42,-0.29,0.17,-0.01,0.01,-0.57,0.78,-9.66,-0.12,-0.02,-0.06
2026-05-01 17:19:02.584,-1.60,-1.08,-10.42,-0.11,-0.03,0.01,-4.28,7.03,-5.16,-0.06,-0.01,0.04,-6.22,-7.30,-0.22,0.22,0.02,0.00,-0.76,0.66,-9.36,-0.02,-0.01,0.01
2026-05-01 17:19:02.789,-1.58,-1.11,-10.31,-0.13,-0.01,-0.02,-4.25,6.95,-5.20,-0.07,0.00,0.06,-6.33,-7.34,-0.30,0.23,0.05,-0.01,-0.70,0.62,-9.48,-0.04,-0.01,0.04
2026-05-01 17:19:02.873,-1.49,-1.07,-10.46,-0.12,-0.04,-0.05,-4.24,7.04,-5.11,-0.08,0.03,0.01,-6.22,-7.30,-0.18,0.18,0.01,-0.02,-0.62,0.62,-9.28,-0.08,0.02,-0.04
2026-05-01 17:19:03.301,-1.45,-1.09,-10.47,-0.14,-0.05,-0.03,-4.21,7.07,-5.00,-0.09,0.01,0.04,-6.03,-7.26,-0.24,0.22,0.05,-0.00,-0.48,0.58,-9.43,-0.10,0.01,0.02
2026-05-01 17:19:03.608,-1.59,-1.11,-10.36,-0.10,-0.07,-0.01,-4.25,6.95,-4.96,-0.07,0.00,0.00,-6.05,-7.18,-0.10,0.20,0.02,0.00,-0.59,0.59,-9.22,-0.06,-0.00,0.01
2026-05-01 17:19:04.017,-1.52,-1.04,-10.53,-0.11,-0.03,-0.01,-4.38,7.08,-5.15,-0.06,0.00,0.04,-6.20,-7.35,-0.20,0.19,-0.00,-0.01,-0.58,0.55,-9.41,-0.09,-0.01,-0.03
2026-05-01 17:19:04.204,-1.53,-1.28,-10.39,-0.16,-0.00,0.00,-4.25,6.97,-5.21,-0.06,0.02,0.09,-6.24,-7.29,-0.14,0.21,-0.01,0.00,-0.83,0.61,-9.32,-0.05,-0.01,-0.02
2026-05-01 17:19:04.326,-1.40,-1.25,-10.34,-0.15,-0.02,0.00,-4.17,6.94,-5.24,-0.07,-0.00,0.07,-6.22,-7.31,-0.15,0.20,0.03,0.01,-0.69,0.54,-9.24,-0.10,0.01,-0.01
2026-05-01 17:19:07.815,-1.34,-1.01,-10.35,-0.15,-0.06,-0.02,-4.07,6.94,-5.04,-0.10,-0.01,0.01,-6.15,-7.20,-0.12,0.19,0.05,-0.01,-0.74,0.45,-9.22,-0.07,0.01,0.01
2026-05-01 17:19:08.319,-1.30,-1.27,-10.30,-0.02,-0.11,0.06,-4.04,6.97,-4.87,0.01,-0.05,-0.06,-1.96,-7.29,2.03,1.42,-0.83,-3.53,-0.72,-0.00,-6.40,3.23,3.38,-0.01
2026-05-01 17:19:08.523,-0.96,-1.69,-10.40,-0.02,-0.02,-0.37,-3.55,6.05,-6.42,-0.03,0.27,-0.16,7.04,-2.29,2.94,2.29,-1.22,-1.07,6.45,0.03,2.36,2.35,1.11,-0.55
2026-05-01 17:19:08.728,-1.04,-1.26,-10.44,-0.14,0.01,0.05,-3.64,6.73,-5.95,-0.07,-0.04,0.13,9.54,1.69,3.45,0.00,-0.29,0.20,7.77,0.77,6.35,-0.15,-0.27,-0.32
2026-05-01 17:19:08.851,-0.83,-1.25,-10.49,-0.16,-0.10,-0.03,-3.35,7.13,-5.63,-0.16,-0.01,-0.02,10.05,0.94,3.67,0.14,0.00,0.04,8.34,0.32,6.72,-0.11,0.01,-0.00
2026-05-01 17:19:09.547,-1.18,-1.13,-10.44,-0.05,-0.09,0.03,-3.65,6.94,-5.60,-0.07,-0.05,-0.04,10.13,0.82,3.83,0.18,0.04,-0.06,8.60,-0.12,6.27,-0.17,0.10,-0.03
2026-05-01 17:19:09.801,-1.09,-1.23,-10.55,-0.16,-0.00,0.02,-3.64,6.99,-5.53,-0.08,0.03,0.08,10.32,0.96,3.89,0.26,0.00,-0.01,8.63,0.32,6.75,-0.02,0.04,0.00
2026-05-01 17:19:10.587,-0.96,-1.04,-10.54,-0.14,-0.01,0.05,-3.48,7.12,-5.61,-0.05,-0.04,0.10,9.67,1.13,3.59,0.13,-0.02,-0.08,7.77,0.34,6.80,-0.13,0.06,-0.08
2026-05-01 17:19:10.896,-0.92,-1.16,-10.21,-0.05,0.01,0.02,-3.42,6.53,-5.50,-0.02,0.00,0.05,6.46,1.36,2.25,-0.13,0.40,0.42,3.96,2.88,6.19,-0.75,-0.58,0.20
2026-05-01 17:19:11.290,-1.15,-0.21,-10.22,-0.18,-0.09,0.11,-3.31,7.52,-4.79,-0.11,-0.14,0.07,-3.70,-9.46,1.93,0.20,0.92,2.42,2.23,-2.82,-9.44,-0.47,-1.69,1.39
2026-05-01 17:19:11.698,-1.02,-0.05,-10.66,-0.20,-0.03,0.08,-3.57,7.41,-4.99,-0.10,-0.08,0.12,-7.32,-7.28,-0.22,0.27,0.37,0.24,-1.00,-0.72,-10.57,-0.38,-0.13,0.22
2026-05-01 17:19:11.800,-1.57,0.09,-10.48,-0.24,-0.25,-0.04,-3.68,7.73,-4.38,-0.11,-0.01,-0.09,-6.48,-7.18,0.34,0.29,-0.30,-0.35,-1.17,0.50,-8.99,0.26,0.35,-0.14
2026-05-01 17:19:12.108,-1.88,-0.03,-10.20,-0.08,-0.03,0.13,-4.03,7.31,-4.66,0.06,-0.09,0.07,-6.40,-7.26,0.21,-0.00,0.03,0.01,-0.55,-1.25,-10.16,-0.34,0.09,0.03
2026-05-01 17:19:12.236,-1.70,-0.40,-10.32,-0.14,-0.06,-0.11,-4.03,7.32,-4.87,-0.10,0.04,-0.02,-6.43,-7.26,-0.01,0.30,0.18,0.03,-0.57,0.21,-9.53,-0.06,-0.07,0.23
2026-05-01 17:19:12.392,-1.63,-0.37,-10.45,-0.09,-0.08,-0.03,-3.80,7.41,-4.77,-0.05,-0.01,0.03,-6.76,-7.15,-0.05,0.26,0.07,0.02,-1.04,0.45,-9.48,-0.10,-0.23,0.08
2026-05-01 17:19:12.701,-1.56,-0.79,-10.38,-0.11,-0.09,-0.10,-3.97,7.23,-5.14,-0.06,0.06,-0.05,-6.73,-7.02,-0.20,0.26,-0.00,0.04,-1.43,0.32,-9.17,0.02,-0.04,0.04
2026-05-01 17:19:12.889,-1.87,-0.65,-10.32,-0.11,-0.06,-0.06,-4.19,7.02,-5.00,-0.07,0.02,-0.03,-6.49,-6.83,-0.11,0.22,-0.00,0.04,-1.24,0.50,-9.21,-0.04,-0.02,0.03
2026-05-01 17:19:13.078,-1.81,-0.79,-10.21,-0.12,-0.05,-0.03,-4.13,6.86,-5.06,-0.06,0.00,0.02,-6.63,-6.76,-0.13,0.22,0.01,0.00,-1.30,0.40,-9.27,-0.03,-0.02,0.03
2026-05-01 17:19:13.301,-1.90,-0.75,-10.09,-0.11,-0.02,0.05,-4.22,6.93,-4.94,-0.04,-0.04,0.07,-6.42,-6.79,-0.06,0.24,0.02,-0.05,-1.31,0.50,-9.09,0.03,-0.01,0.07
2026-05-01 17:19:13.593,-1.75,-0.93,-10.39,-0.14,-0.03,0.04,-4.15,7.08,-5.07,-0.05,-0.01,0.06,-6.67,-6.96,0.02,0.21,0.01,-0.02,-1.41,0.34,-9.25,-0.04,0.03,0.00
2026-05-01 17:19:13.848,-1.77,-0.65,-10.14,-0.11,-0.04,0.04,-4.06,7.10,-4.96,-0.06,-0.03,0.03,-6.56,-6.75,-0.07,0.22,0.04,0.01,-1.27,0.34,-9.11,-0.04,0.01,0.03
2026-05-01 17:19:14.286,-1.79,-0.76,-10.18,-0.10,-0.04,-0.02,-4.11,7.12,-4.89,-0.08,0.00,0.02,-6.45,-6.77,-0.03,0.20,0.03,0.00,-1.30,0.45,-9.16,-0.12,0.03,0.01
2026-05-01 17:19:14.668,-1.72,-0.83,-10.27,-0.13,-0.03,-0.04,-4.15,6.95,-4.99,-0.07,0.03,0.02,-6.44,-6.81,0.02,0.20,-0.00,-0.01,-1.19,0.35,-9.18,-0.10,0.00,-0.02
2026-05-01 17:19:15.077,-1.68,-0.70,-10.44,-0.13,-0.06,-0.01,-4.09,7.11,-4.94,-0.07,0.00,0.02,-6.62,-6.75,-0.00,0.23,0.04,0.01,-1.39,0.21,-9.13,-0.03,-0.01,0.02
2026-05-01 17:19:15.139,-1.89,-0.79,-10.29,-0.11,-0.06,-0.06,-4.20,7.09,-5.02,-0.09,0.03,-0.02,-6.70,-6.58,-0.14,0.21,0.02,0.03,-1.59,0.25,-9.17,-0.09,-0.02,-0.01
2026-05-01 17:19:15.632,-1.78,-0.94,-10.22,-0.12,-0.05,-0.02,-4.26,6.80,-5.03,-0.07,-0.01,0.03,-6.55,-6.69,0.15,0.19,0.01,-0.01,-1.36,0.23,-9.07,-0.08,0.00,-0.02
