timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-04-30 13:36:32.435,-1.38,0.57,-10.75,0.00,-0.05,-0.33,-3.35,9.09,-2.71,-0.01,0.26,-0.14,-5.51,-7.59,-0.69,0.21,-0.05,-0.03,-3.00,0.25,-8.60,-0.09,0.04,-0.07
2026-04-30 13:36:32.494,-1.61,0.17,-10.41,-0.07,-0.04,0.07,-3.47,8.41,-2.97,-0.03,-0.07,0.07,-5.22,-7.35,-0.79,0.28,0.09,0.02,-2.73,0.58,-8.36,-0.05,0.02,0.11
2026-04-30 13:36:33.152,-1.61,0.24,-10.53,-0.18,-0.05,-0.06,-3.51,8.49,-2.89,-0.10,0.02,0.01,-5.49,-7.83,-0.66,0.20,0.01,-0.01,-2.79,0.48,-8.68,-0.07,0.00,-0.01
2026-04-30 13:36:35.609,-2.23,0.14,-10.50,-0.17,-0.06,0.04,-4.06,8.37,-3.07,-0.08,-0.07,0.02,-5.73,-7.52,-1.07,0.24,0.17,0.10,-3.34,0.90,-8.45,-0.07,-0.10,0.16
2026-04-30 13:36:36.428,-2.11,-0.06,-10.68,0.15,-0.21,0.14,-4.01,8.76,-3.63,0.15,-0.14,-0.10,-6.66,-7.73,-1.24,0.33,0.12,0.45,-4.34,1.00,-8.75,0.03,-0.44,0.15
2026-04-30 13:36:36.633,-4.46,4.03,-7.52,0.27,-0.64,0.57,-4.49,8.07,-0.85,0.42,-0.81,-0.01,-4.02,-9.00,2.69,0.73,0.13,-0.42,-2.03,-5.51,-7.49,0.41,0.46,-0.06
2026-04-30 13:36:36.719,-3.53,5.31,-7.94,-1.57,-0.42,-0.98,-3.07,10.18,0.35,-0.76,0.66,-0.69,-6.61,-7.00,6.04,0.48,-0.34,-0.13,-4.61,-9.95,-0.89,0.46,0.35,-0.28
2026-04-30 13:36:36.922,-5.29,4.76,-7.28,-1.47,0.45,-1.64,-4.63,7.94,-2.39,-1.38,1.48,-0.93,-6.34,-7.12,2.71,-1.15,-1.27,2.12,-5.66,-5.67,-3.20,-1.14,-2.92,0.36
2026-04-30 13:36:40.214,-7.28,2.37,-6.49,-1.38,0.87,-1.19,-6.57,6.69,-3.24,-1.37,1.54,-0.42,-3.61,-9.30,4.47,-1.37,-1.33,1.76,-2.05,-9.24,-7.15,-1.31,-2.78,-0.02
2026-04-30 13:36:40.525,-3.45,5.60,6.59,-1.50,0.05,0.63,-1.32,7.16,5.85,-1.25,0.27,1.26,-7.95,-2.87,1.99,-2.81,-1.69,0.38,-7.83,-3.90,-0.86,-2.89,-2.56,-0.04
2026-04-30 13:36:41.958,-4.05,-1.23,9.18,-0.80,-0.26,0.05,-3.00,5.88,8.98,-0.65,0.47,0.62,-5.25,-3.15,7.14,-0.64,-0.55,1.18,-4.85,-5.15,3.79,-0.91,-1.03,1.21
2026-04-30 13:36:42.378,-1.11,1.71,9.07,-0.43,-0.12,-0.02,-0.03,6.08,9.01,-0.21,0.15,-0.16,-7.92,-3.29,6.08,0.24,0.18,0.00,-7.21,-5.75,3.41,-0.05,0.15,0.04
2026-04-30 13:36:42.573,-1.27,0.80,9.34,-0.06,-0.03,-0.04,-0.24,5.61,8.94,0.02,-0.10,0.13,-7.82,-2.96,5.83,0.27,0.22,0.16,-7.12,-5.30,3.41,-0.00,0.16,0.24
2026-04-30 13:36:42.992,-1.81,0.32,9.87,-0.04,-0.08,0.20,-0.45,4.77,8.63,0.00,0.12,0.18,-7.85,-3.37,6.04,0.65,0.22,-0.14,-6.94,-6.01,3.50,0.40,0.39,-0.05
2026-04-30 13:36:43.392,-1.48,1.52,8.86,-0.32,0.06,-0.14,0.34,5.38,8.00,-0.12,0.19,0.17,-8.36,-2.31,4.94,0.38,-0.19,-0.38,-7.75,-4.70,2.67,0.14,-0.12,-0.40
2026-04-30 13:36:43.597,-3.89,4.58,8.37,-1.51,-0.39,1.35,-1.06,8.97,7.10,-1.05,0.72,1.51,-7.15,-2.44,7.82,-0.93,-0.47,0.43,-6.51,-4.55,2.93,-1.44,-1.01,0.04
2026-04-30 13:36:43.801,-0.70,3.17,8.53,1.15,-0.49,-0.43,1.31,6.25,8.87,0.30,-0.56,-0.25,-7.74,-2.82,5.76,-0.79,-0.19,0.77,-7.05,-5.34,2.91,-0.92,-0.53,0.63
2026-04-30 13:36:44.108,-4.07,1.44,6.30,-0.41,1.10,0.43,-2.97,5.27,5.88,-0.22,0.88,0.04,-7.28,-3.45,7.10,-0.05,-0.59,-0.47,-6.27,-6.80,4.43,-0.09,-0.47,-0.55
2026-04-30 13:36:44.314,-10.52,7.11,7.08,-0.07,2.76,1.41,-6.71,8.56,5.59,0.01,2.64,0.73,-7.17,-6.70,4.82,0.26,0.07,-1.33,-5.33,-9.81,2.65,-0.86,-0.16,-1.35
2026-04-30 13:36:44.580,-5.68,4.82,4.99,1.25,0.65,1.55,-3.74,7.96,4.79,0.67,0.46,0.96,-3.48,-6.68,3.90,-0.19,0.22,-1.42,-1.97,-7.04,0.09,-1.51,0.26,-1.24
2026-04-30 13:36:45.236,-8.57,11.90,-0.40,0.59,-2.15,-0.75,-6.07,11.04,0.79,0.92,-1.97,-0.81,-3.24,-9.53,6.09,0.88,2.60,0.06,-0.13,-14.09,-3.18,0.58,2.32,1.17
2026-04-30 13:36:45.542,-6.96,10.42,-4.10,0.84,-0.67,-0.17,-5.73,10.61,1.68,0.59,-0.24,-0.13,-4.48,-8.30,2.12,-0.05,0.38,0.27,-1.51,-10.35,-5.43,-0.85,-0.41,0.52
2026-04-30 13:36:46.054,-2.39,8.20,-3.95,0.33,-0.11,0.30,-1.40,9.42,1.55,0.15,-0.16,0.32,-3.48,-9.05,2.54,0.47,0.23,-0.06,-1.13,-8.75,-4.07,0.11,0.20,0.09
2026-04-30 13:36:46.259,-5.93,7.65,-8.77,-0.51,1.76,-0.94,-4.48,9.95,-3.32,-1.09,2.31,0.15,-3.39,-10.46,2.45,-1.60,-3.04,1.00,-2.75,-8.07,-8.43,-2.07,-3.62,-1.49
2026-04-30 13:36:46.692,-4.26,4.36,-9.42,0.25,0.98,-0.52,-3.15,8.90,-2.88,-0.13,0.88,0.19,-3.54,-7.15,4.99,-0.19,-0.55,0.25,-1.80,-4.96,-5.67,-2.12,-0.12,-0.01
2026-04-30 13:36:47.078,-3.87,7.30,-6.04,0.38,0.30,-0.26,-3.08,9.54,-0.76,0.13,0.18,-0.11,-2.94,-8.34,2.22,-0.09,0.28,-0.11,-0.65,-4.54,-7.08,-0.68,0.28,0.01
2026-04-30 13:36:47.484,-1.70,2.04,-7.27,1.85,-2.07,-0.34,-0.92,8.62,-0.07,0.45,-0.28,-1.29,-2.84,-7.07,-4.10,0.20,-0.68,0.11,-1.31,1.99,-7.91,-0.45,-0.48,-0.68
2026-04-30 13:36:47.542,-0.69,-0.31,-8.26,-0.42,0.07,-0.34,-1.38,5.26,-5.04,-0.21,0.24,-0.06,-4.78,-7.46,2.54,-0.00,0.17,0.39,-2.10,-1.55,-5.56,-0.35,-0.74,0.25
2026-04-30 13:36:48.001,-3.41,2.79,-13.48,0.75,0.02,-0.33,-4.54,12.50,-2.71,0.45,0.38,-0.22,-4.54,-10.72,-2.33,0.03,-0.77,0.05,-1.86,2.03,-12.77,0.18,-0.35,-1.11
2026-04-30 13:36:48.207,-1.20,1.22,-11.02,0.08,0.12,-0.70,-2.38,9.94,-4.01,-0.12,0.54,-0.32,-6.25,-10.53,-1.01,-0.46,0.11,0.32,-1.19,-0.10,-12.02,-0.96,-0.65,-0.17
2026-04-30 13:36:48.512,-1.24,0.57,-10.35,-0.42,0.06,0.20,-2.62,8.22,-3.53,-0.32,-0.19,0.21,-3.97,-7.67,-0.93,0.39,-0.02,-0.25,-0.86,1.22,-8.43,-0.19,0.19,-0.09
2026-04-30 13:36:48.717,-1.22,-0.46,-10.79,0.22,0.02,0.02,-2.97,8.77,-3.98,0.18,0.01,-0.02,-5.50,-8.08,-0.90,0.11,0.22,0.10,-1.77,-0.13,-10.35,-0.36,-0.11,0.05
2026-04-30 13:36:49.126,-0.54,-0.31,-10.57,-0.29,0.11,0.02,-2.31,8.79,-3.70,-0.19,-0.00,0.17,-4.32,-8.02,-1.26,0.40,-0.01,-0.09,-1.09,1.30,-8.81,0.06,0.04,0.06
2026-04-30 13:36:52.301,-0.56,0.43,-10.95,0.13,0.07,0.05,-2.52,8.93,-3.12,0.09,-0.07,0.04,-4.57,-8.63,-0.80,0.16,0.14,0.12,-0.92,0.67,-10.00,-0.23,-0.08,0.12
2026-04-30 13:36:52.919,-0.18,0.34,-10.57,-0.30,0.04,0.04,-2.19,8.54,-3.19,-0.09,-0.07,0.14,-4.50,-7.94,-1.07,0.34,0.10,0.02,-0.88,-0.09,-9.43,0.20,0.09,0.14
2026-04-30 13:36:53.427,-1.88,2.56,-6.62,1.55,0.77,-0.57,-2.60,7.07,-1.03,0.72,0.52,-0.70,-4.72,-6.30,1.41,-0.33,0.42,0.49,-1.55,-3.58,-6.16,-1.22,-0.18,0.21
2026-04-30 13:36:53.811,-0.71,0.48,-9.92,-0.03,0.17,0.12,-3.53,7.68,-2.53,0.04,-0.04,0.18,-5.52,-7.13,0.24,0.33,-0.12,-0.13,-2.13,-0.71,-8.41,0.12,0.21,-0.11
2026-04-30 13:36:54.145,-0.93,1.06,-9.82,-0.49,-0.03,-0.05,-3.72,7.83,-2.86,-0.33,-0.10,0.06,-5.06,-7.73,0.26,0.31,0.11,-0.34,-1.68,-0.43,-8.33,0.09,0.37,0.16
2026-04-30 13:36:54.469,-1.33,0.63,-10.12,0.11,-0.29,-0.28,-3.90,9.10,-2.71,-0.10,0.16,-0.39,-5.19,-8.30,-0.98,-0.03,0.31,0.28,-2.06,1.00,-9.14,-0.47,-0.23,0.19
2026-04-30 13:36:54.760,-0.78,0.16,-11.17,-0.12,0.14,0.10,-3.94,8.88,-3.54,-0.09,-0.05,0.26,-5.94,-8.11,-0.82,0.13,-0.07,-0.12,-2.43,0.61,-9.82,-0.19,0.07,-0.16
2026-04-30 13:36:55.066,-0.54,0.81,-10.54,-0.10,-0.02,0.02,-3.49,8.69,-2.95,-0.03,-0.02,0.04,-5.07,-7.72,-1.04,0.23,0.09,0.06,-1.92,1.02,-9.01,-0.06,0.02,0.14
2026-04-30 13:36:55.477,-0.67,0.80,-10.26,0.00,-0.08,0.01,-3.56,8.26,-2.88,-0.05,-0.02,-0.01,-4.75,-7.91,-1.04,0.12,-0.01,-0.05,-1.70,1.14,-8.85,-0.13,0.03,-0.05
2026-04-30 13:36:55.887,-0.39,0.84,-10.40,0.05,-0.06,0.11,-3.58,8.25,-3.16,-0.01,-0.04,0.04,-4.99,-7.85,-1.21,0.25,0.07,0.03,-1.84,0.97,-9.10,-0.07,-0.05,0.07
2026-04-30 13:36:58.248,-0.38,1.62,-10.77,0.01,-0.10,0.12,-3.63,8.95,-2.95,-0.06,-0.01,0.05,-5.12,-7.98,-1.23,0.15,-0.02,-0.04,-1.85,1.05,-9.09,-0.14,0.07,-0.10
2026-04-30 13:36:59.162,-0.17,1.10,-10.55,-0.03,-0.08,-0.07,-3.15,8.51,-2.82,0.01,0.07,-0.04,-4.74,-7.68,-1.45,0.20,0.00,0.14,-1.60,0.87,-9.56,-0.16,-0.15,-0.05
2026-04-30 13:36:59.324,0.06,1.14,-10.74,-0.11,-0.04,0.02,-3.45,8.62,-3.01,-0.04,-0.05,0.04,-4.58,-8.26,-0.90,0.14,0.02,0.01,-1.28,0.81,-9.39,-0.17,-0.01,-0.04
2026-04-30 13:36:59.572,0.26,1.08,-10.68,-0.12,-0.05,-0.03,-3.29,8.52,-2.85,-0.08,0.01,0.02,-4.73,-8.16,-1.25,0.20,0.01,0.02,-1.52,1.04,-9.22,-0.12,-0.02,-0.02
2026-04-30 13:36:59.909,0.24,0.77,-10.02,-0.05,0.11,-0.04,-2.89,8.32,-2.80,-0.04,0.10,0.13,-4.46,-7.85,-1.13,0.49,0.02,0.01,-1.40,0.89,-8.67,0.11,0.06,0.09
2026-04-30 13:37:00.187,0.17,1.24,-10.68,-0.26,0.10,-0.06,-3.27,8.85,-2.96,-0.06,0.04,0.14,-4.44,-8.38,-1.02,0.32,0.02,-0.01,-1.31,1.02,-9.19,0.13,0.08,0.05
2026-04-30 13:37:00.438,0.11,0.93,-10.47,-0.06,-0.11,-0.02,-3.22,8.46,-3.19,-0.03,-0.03,-0.04,-4.67,-8.35,-0.77,0.21,0.08,0.09,-1.41,0.75,-9.24,-0.10,-0.02,0.07
2026-04-30 13:37:00.699,0.62,1.22,-10.47,-0.10,-0.09,-0.04,-2.79,8.71,-2.72,-0.09,0.01,-0.02,-4.83,-8.10,-0.94,0.17,0.06,0.02,-1.66,0.83,-8.90,-0.14,-0.04,0.02
2026-04-30 13:37:01.080,0.31,1.60,-10.10,-0.12,-0.06,0.16,-2.91,8.13,-2.64,-0.02,-0.16,0.07,-4.30,-7.49,-1.11,0.31,0.15,0.07,-1.42,0.96,-8.54,-0.02,-0.02,0.15
2026-04-30 13:37:01.415,0.31,1.30,-10.98,-0.09,0.02,-0.10,-3.35,8.99,-2.88,-0.10,0.08,0.04,-4.95,-8.54,-0.91,0.16,-0.10,-0.02,-1.52,1.01,-9.64,-0.16,-0.00,-0.13
2026-04-30 13:37:01.845,-3.83,-0.68,-8.65,0.59,-2.56,1.23,-4.84,3.75,-2.64,0.83,-1.83,-0.49,1.48,-8.37,1.66,4.71,1.84,-1.67,2.34,-4.55,-6.32,6.45,4.17,0.32
2026-04-30 13:37:02.239,-8.55,6.92,-5.37,0.48,-2.00,-0.33,-6.99,12.08,1.23,1.47,-0.95,-1.02,-8.86,-8.85,4.38,-0.60,1.85,0.99,-6.48,-9.44,-0.12,-0.54,1.19,1.69
2026-04-30 13:37:02.640,-8.96,1.02,-5.55,1.07,-1.10,-0.74,-8.79,4.24,-1.82,0.51,-0.28,-0.84,-8.12,-2.51,4.82,0.48,-0.70,-0.90,-7.06,-5.69,1.70,1.52,0.36,-0.47
2026-04-30 13:37:02.955,-8.50,3.96,3.93,-1.33,-1.42,0.78,-7.01,5.46,3.61,-1.09,-0.89,1.43,-6.12,-6.36,5.20,1.45,-1.50,-1.57,-5.75,-8.27,2.19,1.69,-1.09,-1.40
2026-04-30 13:37:03.259,-4.48,8.63,-1.72,0.88,3.37,0.61,-1.83,10.02,2.37,0.68,0.71,0.39,-4.81,-6.66,6.91,-0.46,1.09,0.08,-3.92,-8.17,5.30,-1.00,1.71,0.33
2026-04-30 13:37:03.497,-2.29,8.86,-3.49,-0.50,0.46,0.26,-1.25,10.80,1.81,0.04,0.41,0.28,-5.83,-5.89,5.39,0.90,-0.86,0.59,-5.09,-6.91,3.81,1.44,-0.62,0.88
2026-04-30 13:37:03.770,-0.85,10.36,-4.43,-1.24,1.67,-0.90,-0.04,10.16,0.17,-0.69,1.81,0.34,-4.28,-6.78,7.01,-0.20,-0.62,0.32,-3.38,-8.33,4.10,0.13,-0.41,0.28
2026-04-30 13:37:03.989,-0.31,11.85,-4.94,-2.27,1.11,0.82,1.98,12.02,0.40,-1.22,2.42,1.55,-2.77,-5.93,10.00,1.35,-0.01,-0.64,-3.13,-7.09,9.15,1.97,0.69,-0.35
2026-04-30 13:37:04.282,-3.99,6.56,5.38,-1.74,1.03,0.30,-1.08,7.94,3.57,-0.24,1.15,0.90,-2.82,-3.91,7.99,0.37,-0.39,-0.19,-3.11,-4.00,6.25,0.35,-0.08,-0.16
2026-04-30 13:37:04.371,-0.55,7.89,1.99,-0.19,0.01,-0.15,1.24,8.45,3.59,-0.47,0.22,-0.09,-2.72,-6.30,8.51,0.44,-0.40,0.23,-2.40,-4.94,7.67,0.10,-0.63,0.38
2026-04-30 13:37:07.258,-1.36,8.72,3.05,-0.17,0.27,0.09,0.93,9.14,4.34,0.39,-0.11,0.03,-0.84,-6.50,9.26,0.41,-0.07,0.37,-1.14,-7.09,8.10,0.12,0.44,0.56
2026-04-30 13:37:07.764,-1.01,7.87,3.86,0.14,0.56,0.26,0.91,8.24,4.42,0.22,0.52,0.12,-0.25,-6.09,9.79,-0.34,-0.36,0.57,-3.21,-5.70,8.37,-0.69,0.02,0.28
2026-04-30 13:37:08.072,-4.57,9.97,3.61,-0.50,-3.61,-0.69,-0.55,10.46,2.94,-0.81,-2.48,-0.25,-1.39,-7.49,7.10,0.31,0.46,-0.13,-1.22,-7.63,5.60,-0.19,0.34,-0.20
2026-04-30 13:37:08.378,1.77,3.29,3.18,-1.98,-4.40,-0.70,5.53,3.44,4.47,-3.37,-1.68,0.09,-0.85,-7.88,8.08,-0.15,0.08,0.43,0.24,-7.91,5.82,-0.27,-0.27,0.27
2026-04-30 13:37:08.451,0.50,5.65,14.24,1.74,0.36,-1.03,3.56,6.90,7.29,0.42,0.09,-1.72,-2.44,-7.71,7.13,0.78,0.31,-0.22,-2.10,-8.15,6.57,0.52,0.35,-0.04
2026-04-30 13:37:08.891,4.23,3.18,7.62,-0.42,-0.28,0.38,3.29,4.93,8.32,-0.15,-0.01,-0.21,-2.75,-6.93,7.09,0.20,0.31,-0.31,-2.37,-7.17,5.53,-0.13,0.28,-0.34
2026-04-30 13:37:09.402,3.99,2.29,7.69,-0.16,-0.02,0.17,2.26,5.46,8.30,-0.05,-0.18,-0.59,-2.75,-7.20,7.68,0.14,-0.25,0.34,-2.57,-7.74,6.29,-0.12,-0.26,0.37
2026-04-30 13:37:09.463,3.38,2.95,8.71,0.18,0.18,-1.19,0.36,5.83,8.35,-0.51,0.28,-0.55,-2.90,-7.05,7.67,0.49,0.25,-0.15,-2.75,-7.39,6.34,0.08,0.24,-0.12
2026-04-30 13:37:10.223,2.01,2.79,8.61,-0.15,0.05,-0.42,-0.11,4.47,9.05,-0.39,0.16,-0.10,-3.13,-7.17,7.52,0.42,0.22,0.04,-2.91,-7.72,5.89,0.08,0.22,0.09
2026-04-30 13:37:10.868,2.54,4.53,8.73,0.15,-0.06,0.81,0.02,5.34,8.94,0.15,0.22,1.35,-2.81,-7.25,6.93,0.21,-0.25,0.43,-2.51,-7.59,5.62,0.01,-0.25,0.50
2026-04-30 13:37:11.349,4.12,3.15,7.75,0.75,1.52,0.01,3.06,5.83,8.15,1.15,0.66,-0.30,-4.56,-6.17,8.82,0.74,0.53,-0.91,-4.51,-7.25,7.57,0.83,0.94,-0.76
2026-04-30 13:37:11.760,-9.50,6.26,6.98,-0.29,-1.16,-2.81,-5.51,8.82,5.63,-0.32,-1.45,-2.15,-2.98,-8.44,6.88,0.48,0.94,-0.23,-2.73,-8.27,4.64,0.34,1.34,0.03
2026-04-30 13:37:11.962,-4.71,1.56,7.58,-1.79,1.26,0.98,-3.13,5.54,7.49,-0.80,1.48,0.59,-5.08,-7.25,6.86,-0.16,-0.51,0.90,-5.49,-7.98,4.68,-0.43,-0.36,0.99
2026-04-30 13:37:12.409,-7.54,1.30,5.70,-1.15,2.12,0.32,-5.50,6.31,5.20,-0.82,1.84,-0.47,-5.90,-5.58,8.91,0.25,0.23,0.07,-6.55,-7.17,6.29,-0.03,0.22,-0.24
2026-04-30 13:37:12.680,-8.73,-3.90,3.12,-0.35,-0.22,-0.24,-9.20,0.64,4.96,-0.94,0.71,-0.09,-4.33,-5.60,7.78,-0.13,-0.66,1.02,-5.26,-6.73,5.86,-0.62,-0.53,1.12
2026-04-30 13:37:12.885,-8.17,-3.40,1.90,-0.21,0.20,-0.01,-8.41,1.30,3.54,-0.14,0.20,0.01,-4.15,-5.21,8.07,-0.07,-0.24,-0.14,-5.06,-6.12,5.60,-0.34,-0.42,-0.31
2026-04-30 13:37:13.191,-9.95,-5.06,2.96,-2.82,-0.21,-0.06,-9.27,2.66,3.84,-1.40,1.22,0.14,-4.87,-5.19,8.31,0.51,0.34,-0.13,-5.87,-5.88,5.89,0.25,0.41,-0.03
2026-04-30 13:37:15.752,-9.05,-4.15,0.07,0.38,0.31,-0.06,-9.84,0.47,2.10,0.32,-0.01,-0.08,-5.10,-5.13,7.52,0.23,-0.03,-0.15,-5.89,-5.76,5.32,-0.10,-0.19,-0.17
2026-04-30 13:37:19.346,-8.70,-4.28,1.03,-0.20,0.51,-0.40,-9.50,0.78,2.67,0.44,0.65,-0.58,-3.85,-5.63,8.31,-0.60,-1.47,-0.08,-4.73,-5.87,7.16,-0.51,-2.47,-0.34
2026-04-30 13:37:20.052,-4.95,9.73,-0.68,0.85,-1.32,-0.15,-2.23,10.47,-0.90,-0.04,-1.43,-0.56,-2.82,-6.29,8.88,-0.85,-0.48,-0.33,-0.68,-8.58,4.93,-1.18,-1.12,-0.55
2026-04-30 13:37:20.461,-8.44,9.70,-4.55,0.34,2.03,0.77,-6.50,9.28,-1.51,-0.24,-0.61,1.42,-9.43,-4.22,3.86,-0.22,-1.57,-0.89,-8.41,-7.68,0.22,-1.23,0.65,-0.86
2026-04-30 13:37:20.663,-3.97,3.51,-2.75,-1.04,-1.06,-0.32,-2.17,5.63,-0.17,-0.46,-0.61,0.67,-3.08,-3.94,5.25,1.18,0.41,-0.60,-2.95,-3.99,0.84,1.46,0.91,-0.05
2026-04-30 13:37:21.281,-4.90,7.65,-0.89,-0.54,-0.42,-0.09,-0.77,9.11,1.48,-0.04,-0.36,0.44,-5.37,-6.53,6.00,0.47,0.17,-0.34,-4.71,-7.98,1.75,0.65,0.25,-0.08
2026-04-30 13:37:21.696,-6.45,5.94,-2.83,-0.31,0.62,-0.01,-3.06,8.47,0.88,-0.01,0.56,0.25,-7.23,-5.74,6.41,-0.32,-0.12,0.36,-6.71,-6.38,1.40,-0.16,-0.14,0.47
2026-04-30 13:37:22.408,-3.62,7.47,-3.09,-0.57,0.40,-0.23,-0.70,8.80,-2.38,-0.11,-0.08,0.33,-6.91,-2.59,5.77,-0.23,-0.18,-0.20,-7.26,-4.38,2.99,0.02,-0.48,-0.03
2026-04-30 13:37:25.889,-6.45,8.45,-4.34,1.42,-1.27,0.37,-3.82,11.31,0.59,0.75,-1.28,-0.55,-8.15,-6.36,5.17,1.11,0.67,-0.49,-7.30,-8.60,1.40,0.97,1.09,-0.00
2026-04-30 13:37:26.151,-8.22,2.36,-1.01,0.76,-1.41,0.20,-4.52,7.02,3.92,-0.03,-1.28,-0.16,-4.74,-6.18,3.09,0.76,0.41,-0.21,-3.52,-6.86,-0.62,-0.61,0.90,-0.08
2026-04-30 13:37:26.151,-2.21,6.19,-8.87,0.94,-0.61,0.03,-0.77,10.14,-1.36,0.18,-0.47,-0.37,-2.52,-8.66,3.01,-0.03,0.64,0.19,0.28,-5.92,-7.46,-0.54,0.11,0.52
2026-04-30 13:37:26.239,-0.13,4.08,-7.10,0.42,-0.05,0.06,-0.12,7.81,-0.36,0.12,0.07,0.00,-3.57,-6.69,1.82,0.19,-0.26,0.04,-1.25,-4.69,-4.78,-0.32,-0.22,-0.21
2026-04-30 13:37:27.527,-2.80,6.79,-10.00,-0.05,0.26,-0.12,-2.94,11.30,-0.79,-0.04,0.11,0.18,-5.37,-10.84,1.47,-0.23,-0.14,0.10,-1.72,-3.31,-11.59,-1.11,-0.18,-0.44
2026-04-30 13:37:28.148,-1.15,3.59,-9.62,1.40,0.02,0.46,-1.47,9.49,-1.54,0.39,-0.15,0.07,-4.15,-8.70,1.42,0.24,0.24,-0.00,-1.26,-3.73,-8.27,-0.20,0.01,0.20
2026-04-30 13:37:28.758,-1.00,2.81,-10.96,-0.38,0.01,-0.17,-1.78,10.08,-2.01,-0.18,0.07,0.07,-5.47,-9.69,2.44,0.63,0.06,-0.14,-1.76,-6.24,-9.44,1.05,0.27,0.35
2026-04-30 13:37:29.259,-0.88,2.27,-11.30,-0.24,0.11,-0.93,-2.01,9.62,-2.56,-0.24,0.70,-0.27,-4.05,-8.71,-0.41,-0.08,-0.28,-0.01,-1.32,-0.81,-8.91,-0.34,-0.12,-0.39
2026-04-30 13:37:29.576,-0.75,1.17,-10.16,-0.09,0.01,0.07,-1.79,8.79,-2.63,-0.00,-0.03,0.11,-4.16,-9.05,0.78,0.21,0.06,0.10,-1.03,-1.88,-9.50,-0.03,-0.05,0.08
2026-04-30 13:37:29.785,-0.62,1.69,-10.38,-0.18,-0.04,-0.00,-1.62,9.28,-2.55,-0.09,-0.02,0.06,-4.06,-9.05,0.22,0.19,-0.00,0.00,-1.22,-1.31,-9.35,-0.06,-0.02,-0.04
2026-04-30 13:37:30.190,-0.62,2.19,-10.51,-0.15,-0.01,-0.03,-1.64,9.52,-2.33,-0.08,-0.00,0.05,-3.87,-8.90,0.21,0.22,0.04,0.00,-1.11,-1.22,-9.26,-0.07,0.02,0.02
2026-04-30 13:37:30.539,-0.52,1.96,-9.82,-0.11,-0.06,-0.05,-1.48,9.00,-2.31,-0.10,0.01,-0.01,-3.73,-8.58,0.19,0.18,0.01,-0.05,-1.07,-1.12,-8.91,-0.11,0.03,-0.03
2026-04-30 13:37:30.947,-0.66,2.21,-9.87,-0.23,-0.08,-0.06,-1.68,8.96,-1.93,-0.14,-0.00,-0.03,-3.58,-8.38,-0.01,0.18,0.10,-0.01,-0.97,-0.71,-8.69,-0.09,0.04,0.10
2026-04-30 13:37:31.175,-0.27,2.09,-10.41,-0.23,0.04,-0.09,-1.36,9.46,-2.13,-0.14,0.09,0.09,-3.65,-8.97,0.16,0.29,-0.06,-0.03,-0.85,-1.13,-9.21,0.03,0.07,-0.06
2026-04-30 13:37:31.415,-0.49,1.88,-10.04,-0.15,-0.06,-0.12,-1.50,8.98,-2.03,-0.08,0.08,-0.01,-3.62,-8.76,0.05,0.26,0.03,0.06,-1.06,-0.68,-8.91,-0.03,-0.02,0.05
2026-04-30 13:37:31.671,-0.69,2.47,-10.34,-0.43,-0.15,0.13,-1.67,9.22,-1.95,-0.20,-0.15,0.08,-4.00,-9.21,1.66,1.28,0.13,0.07,-0.92,-4.60,-9.11,2.57,0.14,0.94
2026-04-30 13:37:31.912,-0.41,3.33,-10.60,0.35,0.07,0.09,-1.46,9.96,-1.90,0.21,-0.06,0.13,-3.66,-9.15,1.40,0.50,-1.40,-0.23,-1.35,-0.51,-9.87,0.36,-0.05,-1.38
2026-04-30 13:37:31.997,-0.34,1.95,-10.43,-0.12,-0.10,0.05,-1.13,9.23,-2.20,-0.04,-0.08,0.05,-2.63,-8.95,1.55,-0.24,1.71,0.22,-0.40,-2.66,-9.14,-1.12,0.18,1.59
2026-04-30 13:37:32.214,-0.27,1.53,-10.22,-0.26,0.04,-0.17,-1.19,9.19,-2.52,-0.14,0.15,0.05,-6.66,-9.68,4.98,0.27,1.16,-0.18,-3.17,-11.11,-7.82,0.25,0.67,1.39
2026-04-30 13:37:32.648,-0.38,1.78,-10.20,-0.13,0.09,-0.09,-1.18,9.14,-2.75,-0.05,0.08,0.10,-3.58,-9.25,1.00,-0.06,-0.60,0.21,-1.02,-2.80,-9.49,-0.92,-0.55,-0.68
2026-04-30 13:37:33.160,-0.34,1.43,-10.51,-0.26,-0.03,-0.12,-1.30,9.33,-2.60,-0.13,0.09,0.00,-3.67,-9.12,1.36,0.08,0.42,0.02,-1.03,-3.45,-9.01,-0.33,0.11,0.35
2026-04-30 13:37:36.438,-0.32,1.96,-10.40,-0.14,-0.06,-0.04,-1.16,9.45,-2.21,-0.11,0.02,-0.01,-3.75,-9.16,1.33,0.15,0.10,-0.05,-1.03,-3.26,-8.77,-0.15,0.10,0.07
2026-04-30 13:37:36.758,-0.41,1.72,-10.59,-0.12,-0.06,-0.05,-1.24,9.34,-2.22,-0.05,0.04,0.00,-3.83,-9.18,1.09,0.13,-0.02,0.08,-1.16,-3.06,-8.88,-0.10,-0.09,-0.02
